@RELATION svmx0.1x1.0x0.01x0.05
@ATTRIBUTE features1 NUMERIC
@ATTRIBUTE features2 NUMERIC
@ATTRIBUTE features3 NUMERIC
@ATTRIBUTE features4 NUMERIC
@ATTRIBUTE features5 NUMERIC
@ATTRIBUTE features6 NUMERIC
@ATTRIBUTE features7 NUMERIC
@ATTRIBUTE features8 NUMERIC
@ATTRIBUTE features9 NUMERIC
@ATTRIBUTE features10 NUMERIC
@ATTRIBUTE features11 NUMERIC
@ATTRIBUTE features12 NUMERIC
@ATTRIBUTE features13 NUMERIC
@ATTRIBUTE features14 NUMERIC
@ATTRIBUTE features15 NUMERIC
@ATTRIBUTE features16 NUMERIC
@ATTRIBUTE features17 NUMERIC
@ATTRIBUTE features18 NUMERIC
@ATTRIBUTE features19 NUMERIC
@ATTRIBUTE features20 NUMERIC
@ATTRIBUTE features21 NUMERIC
@ATTRIBUTE features22 NUMERIC
@ATTRIBUTE features23 NUMERIC
@ATTRIBUTE features24 NUMERIC
@ATTRIBUTE features25 NUMERIC
@ATTRIBUTE features26 NUMERIC
@ATTRIBUTE features27 NUMERIC
@ATTRIBUTE features28 NUMERIC
@ATTRIBUTE features29 NUMERIC
@ATTRIBUTE features30 NUMERIC
@ATTRIBUTE features31 NUMERIC
@ATTRIBUTE features32 NUMERIC
@ATTRIBUTE features33 NUMERIC
@ATTRIBUTE features34 NUMERIC
@ATTRIBUTE features35 NUMERIC
@ATTRIBUTE features36 NUMERIC
@ATTRIBUTE features37 NUMERIC
@ATTRIBUTE features38 NUMERIC
@ATTRIBUTE features39 NUMERIC
@ATTRIBUTE features40 NUMERIC
@ATTRIBUTE features41 NUMERIC
@ATTRIBUTE features42 NUMERIC
@ATTRIBUTE features43 NUMERIC
@ATTRIBUTE features44 NUMERIC
@ATTRIBUTE features45 NUMERIC
@ATTRIBUTE features46 NUMERIC
@ATTRIBUTE features47 NUMERIC
@ATTRIBUTE features48 NUMERIC
@ATTRIBUTE features49 NUMERIC
@ATTRIBUTE features50 NUMERIC
@ATTRIBUTE features51 NUMERIC
@ATTRIBUTE features52 NUMERIC
@ATTRIBUTE features53 NUMERIC
@ATTRIBUTE features54 NUMERIC
@ATTRIBUTE features55 NUMERIC
@ATTRIBUTE features56 NUMERIC
@ATTRIBUTE features57 NUMERIC
@ATTRIBUTE features58 NUMERIC
@ATTRIBUTE features59 NUMERIC
@ATTRIBUTE features60 NUMERIC
@ATTRIBUTE features61 NUMERIC
@ATTRIBUTE features62 NUMERIC
@ATTRIBUTE features63 NUMERIC
@ATTRIBUTE features64 NUMERIC
@ATTRIBUTE features65 NUMERIC
@ATTRIBUTE features66 NUMERIC
@ATTRIBUTE features67 NUMERIC
@ATTRIBUTE features68 NUMERIC
@ATTRIBUTE class {Goldfinch_clean,Thrush_clean}

@DATA
0.197360,0.014735,3.021296,0.230236,0.125571,0.683450,0.003466,0.229363,-34.001720,-2.056841,0.986958,-0.378695,-0.019429,0.121652,-0.123114,0.060046,-0.017010,0.025134,-0.045521,0.074184,-0.090703,0.001735,0.002260,0.002666,0.000956,0.001560,0.000772,0.001224,0.002956,0.002173,0.001622,0.003324,0.001345,0.004321,0.072337,0.021016,0.260687,0.064339,0.030248,0.403621,0.003184,0.089791,3.289142,1.049525,0.582473,0.572398,0.590078,0.492837,0.390501,0.298222,0.269837,0.254433,0.247319,0.240663,0.225552,0.003476,0.005864,0.005859,0.002320,0.003848,0.001312,0.002597,0.007270,0.004382,0.003137,0.007887,0.002344,0.005531,Thrush_clean
0.187094,0.016450,2.910903,0.228680,0.135646,0.768728,0.004307,0.220593,-33.558599,-2.031776,0.929233,-0.344795,-0.125439,0.284343,-0.306522,0.266399,-0.161302,0.094691,-0.045656,-0.015651,0.053295,0.003010,0.001725,0.001571,0.004472,0.002784,0.001410,0.000842,0.001105,0.002374,0.001823,0.002881,0.001376,0.005267,0.080161,0.023073,0.452164,0.064820,0.033497,0.478807,0.004366,0.103469,4.030046,0.997438,0.497219,0.446275,0.440483,0.400120,0.391024,0.364209,0.303228,0.240176,0.208677,0.205357,0.206741,0.007047,0.003381,0.003631,0.010620,0.006503,0.003785,0.002031,0.003255,0.006345,0.004821,0.006708,0.002913,0.007227,Thrush_clean
0.138655,0.027847,2.979555,0.182808,0.137390,0.525194,0.004823,0.161897,-31.245185,-2.110850,1.078362,-0.277182,-0.137477,0.302109,-0.275857,0.196108,-0.104840,0.080446,-0.061276,0.073615,-0.071997,0.001773,0.003454,0.006022,0.003330,0.003440,0.003831,0.008304,0.002157,0.002515,0.004177,0.002673,0.005241,0.008748,0.057099,0.037985,0.356231,0.053674,0.034975,0.442267,0.004688,0.081512,3.505711,1.091414,0.606778,0.590667,0.548300,0.444673,0.381908,0.364797,0.332897,0.296667,0.248332,0.209046,0.190491,0.003438,0.008214,0.010229,0.005482,0.006405,0.008873,0.013299,0.004031,0.006798,0.006694,0.004162,0.013404,0.009390,Thrush_clean
0.180751,0.011212,2.833546,0.212491,0.121862,0.538431,0.004121,0.206481,-35.136299,-1.900222,1.030691,-0.534477,0.170944,-0.007995,-0.061531,0.055965,0.007635,-0.027318,0.060595,-0.040852,0.042188,0.002316,0.001484,0.003001,0.003170,0.000832,0.001684,0.001662,0.002059,0.003575,0.002092,0.001660,0.001648,0.005254,0.059756,0.014649,0.435192,0.047837,0.034501,0.385632,0.004111,0.070707,3.734826,1.023607,0.523159,0.450088,0.421916,0.383286,0.323150,0.287186,0.262899,0.237515,0.210253,0.201524,0.192404,0.005505,0.003818,0.007827,0.008719,0.002143,0.004248,0.003763,0.004387,0.007002,0.003678,0.004318,0.004575,0.007091,Thrush_clean
0.168328,0.038682,2.815886,0.204386,0.130030,0.489765,0.004901,0.188308,-31.952838,-2.128424,1.069217,-0.489275,0.094439,0.073410,-0.126249,0.105552,-0.080439,0.058615,-0.050943,0.040259,-0.022872,0.001522,0.002465,0.004443,0.001358,0.002513,0.001194,0.000733,0.001739,0.002945,0.000849,0.002539,0.003105,0.004821,0.063474,0.046002,0.513326,0.050710,0.035107,0.396264,0.005381,0.076370,3.975839,0.963923,0.635780,0.661165,0.629170,0.495194,0.399891,0.385091,0.359899,0.286688,0.216263,0.200712,0.206863,0.003652,0.005970,0.012100,0.003408,0.006681,0.002151,0.001519,0.003326,0.006139,0.001946,0.006243,0.008006,0.006819,Thrush_clean
0.171732,0.037112,2.845908,0.208775,0.132311,0.523454,0.004765,0.193967,-32.675315,-2.116120,1.027433,-0.434197,0.034241,0.112817,-0.146048,0.103479,-0.064507,0.040666,-0.028793,0.027149,-0.010610,0.002368,0.002045,0.003732,0.001723,0.002452,0.001151,0.000794,0.002174,0.003278,0.001208,0.002008,0.002492,0.004806,0.064062,0.048403,0.506251,0.051128,0.033187,0.408215,0.005336,0.080286,4.173135,0.994009,0.645548,0.676672,0.647893,0.502568,0.387245,0.374256,0.356032,0.287886,0.218428,0.203928,0.206007,0.005242,0.004864,0.011058,0.003752,0.006498,0.002148,0.001694,0.004765,0.006526,0.002336,0.005478,0.005821,0.006559,Thrush_clean
0.137188,0.011880,2.754527,0.186278,0.140900,0.287211,0.006173,0.154285,-33.435231,-1.926879,0.879867,-0.300304,-0.060200,0.148433,-0.117842,0.022331,0.047090,-0.070803,0.040263,0.004058,-0.029609,0.004414,0.001945,0.003400,0.001972,0.002122,0.001538,0.001406,0.000850,0.002143,0.003682,0.001553,0.001983,0.004958,0.047608,0.016807,0.623244,0.046877,0.041764,0.326158,0.006221,0.062695,3.787623,0.903133,0.648158,0.726213,0.725577,0.580585,0.397541,0.300924,0.310332,0.296361,0.259608,0.223796,0.194933,0.010762,0.005060,0.006183,0.004066,0.005297,0.003684,0.002704,0.002193,0.005514,0.006901,0.002836,0.003915,0.005388,Thrush_clean
0.127125,0.005414,2.132607,0.175717,0.137106,0.444187,0.003786,0.148554,-35.024956,-0.750791,1.136815,-0.559417,0.257562,-0.196315,-0.044993,-0.043948,-0.143657,-0.111435,-0.179479,0.011071,-0.068652,0.024802,0.003104,0.021449,0.007812,0.009474,0.012228,0.003305,0.001168,0.002001,0.002367,0.003762,0.002839,0.016042,0.042958,0.006857,0.646747,0.052575,0.053698,0.398836,0.003846,0.066773,4.600846,1.302729,0.821020,0.686184,0.672686,0.443487,0.385695,0.320758,0.288944,0.276602,0.261992,0.217295,0.191555,0.032051,0.004543,0.026061,0.011723,0.015268,0.020189,0.005754,0.002085,0.003340,0.003092,0.004362,0.003729,0.010022,Thrush_clean
0.128139,0.003439,2.395200,0.179751,0.140685,0.711625,0.004214,0.162129,-35.403092,-1.013463,0.412922,-0.622346,0.066655,-0.037112,0.034796,0.021985,-0.177463,0.166982,-0.147762,0.050608,-0.015790,0.009859,0.003550,0.008297,0.005442,0.009062,0.007041,0.006377,0.003477,0.004229,0.005751,0.005067,0.003678,0.010785,0.046823,0.004695,0.608697,0.056530,0.051036,0.395733,0.007999,0.066201,4.898029,1.352111,0.996748,0.662195,0.645528,0.441181,0.382876,0.360794,0.347842,0.316175,0.264208,0.242753,0.217932,0.012408,0.006274,0.012752,0.008814,0.015593,0.011811,0.011178,0.006659,0.006340,0.010496,0.008823,0.005603,0.008112,Thrush_clean
0.174542,0.029445,2.876537,0.217945,0.137211,0.523921,0.005586,0.202313,-32.318613,-1.790129,0.642311,-0.114369,-0.111815,0.075355,-0.012555,-0.037410,0.040135,-0.033115,0.036320,-0.039223,0.034382,0.001443,0.002096,0.003115,0.001157,0.002683,0.001000,0.000606,0.000914,0.007011,0.001831,0.002381,0.001420,0.005343,0.079528,0.034989,0.475867,0.067873,0.034249,0.433089,0.006867,0.101428,3.575971,0.983412,0.641303,0.676719,0.624216,0.548174,0.492664,0.385456,0.302032,0.300111,0.292267,0.254178,0.247397,0.003507,0.005444,0.007799,0.002897,0.007829,0.002584,0.001341,0.001869,0.018404,0.005005,0.005246,0.003339,0.007650,Thrush_clean
0.127173,0.004916,2.746463,0.161544,0.123333,0.635021,0.003856,0.162699,-33.696318,-1.064727,1.451748,-0.518754,0.480418,0.129273,0.039926,0.141467,-0.089901,0.090182,-0.054267,0.032060,0.015583,0.009197,0.000765,0.051125,0.001547,0.006516,0.001802,0.022129,0.001563,0.001390,0.002843,0.016604,0.001317,0.019518,0.026216,0.007131,0.528093,0.033101,0.035286,0.287358,0.005389,0.043251,3.520622,1.260461,0.691101,0.460393,0.440932,0.340164,0.291371,0.208925,0.218127,0.185824,0.179254,0.140128,0.130439,0.010646,0.001032,0.025395,0.002168,0.008150,0.002483,0.032840,0.001821,0.001533,0.003857,0.021253,0.001638,0.007529,Thrush_clean
0.141666,0.015159,2.967831,0.179396,0.130495,0.619583,0.004368,0.166759,-32.178375,-2.044441,1.161643,-0.160117,-0.116614,0.305486,-0.071312,0.003843,0.161934,-0.093378,0.066432,0.007942,0.008147,0.002728,0.002497,0.005822,0.004329,0.004323,0.001086,0.001641,0.001365,0.001078,0.003297,0.003026,0.002945,0.006029,0.048139,0.021244,0.349700,0.044460,0.034278,0.409751,0.004931,0.062225,3.271880,1.011697,0.663089,0.647958,0.631882,0.485264,0.377940,0.329819,0.295761,0.243256,0.248757,0.258926,0.229596,0.005214,0.004618,0.010054,0.007428,0.010048,0.002182,0.003027,0.002499,0.001984,0.007393,0.005916,0.005483,0.006864,Thrush_clean
0.191448,0.027509,2.779553,0.230576,0.128666,0.618904,0.004703,0.221410,-33.658189,-1.636838,0.819634,-0.407320,0.115613,0.011068,-0.053982,0.046283,-0.023907,0.016033,-0.008502,0.015667,-0.007403,0.000701,0.001132,0.002577,0.002944,0.002644,0.002999,0.002245,0.000705,0.001044,0.000996,0.000873,0.005673,0.005061,0.071117,0.040979,0.592428,0.062180,0.033313,0.423740,0.005736,0.092489,4.570357,1.002335,0.548335,0.475253,0.459582,0.411661,0.340252,0.290284,0.253751,0.208047,0.170551,0.164538,0.170394,0.001203,0.001919,0.004325,0.007910,0.007577,0.007245,0.004540,0.001571,0.002423,0.002180,0.001171,0.017161,0.007110,Thrush_clean
0.146511,0.026342,2.816301,0.190099,0.137293,0.587618,0.005737,0.170995,-33.178515,-1.752467,0.808157,-0.289159,-0.146577,0.148084,-0.164041,0.050438,-0.044206,0.002648,0.030527,-0.042398,0.010742,0.004370,0.002534,0.002780,0.004175,0.005305,0.002727,0.002632,0.003891,0.002796,0.005247,0.002061,0.006217,0.008260,0.064097,0.040790,0.566971,0.061956,0.043152,0.462500,0.006743,0.085284,4.356073,0.997532,0.587320,0.639910,0.651351,0.550341,0.464049,0.399970,0.353994,0.310886,0.256340,0.221259,0.214111,0.009331,0.005879,0.006273,0.009598,0.010947,0.006139,0.005461,0.007596,0.005928,0.009386,0.003579,0.010313,0.008655,Thrush_clean
0.174419,0.014988,2.918671,0.219435,0.135368,0.593963,0.004432,0.200850,-34.994770,-1.853806,0.919097,-0.394991,0.014601,0.066093,-0.088291,0.063798,-0.027614,0.001232,0.007763,-0.009454,0.009185,0.001918,0.001501,0.002153,0.001844,0.005199,0.001908,0.001992,0.003693,0.001315,0.003386,0.001886,0.003512,0.006314,0.066036,0.023262,0.427117,0.057460,0.034729,0.412384,0.004602,0.083685,3.662375,1.048676,0.490886,0.506950,0.517441,0.459378,0.411074,0.360513,0.309490,0.260659,0.221829,0.199980,0.200803,0.004591,0.003523,0.005417,0.004735,0.012612,0.005423,0.005026,0.008515,0.002736,0.005892,0.004027,0.006854,0.007505,Thrush_clean
0.161478,0.017317,2.854333,0.207020,0.136821,0.459506,0.004432,0.182614,-32.682616,-0.537560,0.606861,-0.438558,-0.102723,-0.162219,0.030366,-0.110887,0.089401,-0.093495,0.016893,-0.021938,-0.004487,0.007728,0.003318,0.003850,0.004274,0.003927,0.003705,0.003106,0.000640,0.007742,0.006645,0.005110,0.004790,0.008065,0.053129,0.023326,0.435769,0.052117,0.034208,0.362393,0.004432,0.068607,3.439650,1.182697,0.573685,0.472141,0.497251,0.447394,0.394603,0.334595,0.258020,0.207587,0.188127,0.178128,0.158977,0.011331,0.005325,0.006398,0.005651,0.006907,0.005909,0.004724,0.001255,0.012475,0.010044,0.007566,0.008143,0.006604,Thrush_clean
